
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-12 | 2015-04-12 22:21:14+0200 |     29.0 |     0 |             17.0 |         16.13 |          15.06
      G | 2015-04-12 | 2015-04-12 22:21:03+0200 |     29.0 |     0 |             17.0 |         16.21 |          15.15
      G | 2015-04-12 | 2015-04-12 22:20:53+0200 |     29.0 |     0 |             17.0 |         16.21 |          15.15
      G | 2015-04-12 | 2015-04-12 22:20:43+0200 |     29.0 |     0 |             17.0 |         16.21 |          15.15
      G | 2015-04-12 | 2015-04-12 22:20:32+0200 |     29.0 |     0 |             17.0 |         16.21 |          15.15
      G | 2015-04-12 | 2015-04-12 22:20:22+0200 |     29.0 |     0 |             17.0 |         16.21 |          15.06
      G | 2015-04-12 | 2015-04-12 22:20:12+0200 |     29.0 |     0 |             17.0 |         16.21 |          15.06
      G | 2015-04-12 | 2015-04-12 22:20:01+0200 |     29.0 |     0 |             17.0 |         16.21 |          14.97
      G | 2015-04-12 | 2015-04-12 22:19:51+0200 |     29.0 |     0 |             17.0 |         16.21 |          14.97
      G | 2015-04-12 | 2015-04-12 22:19:40+0200 |     29.0 |     0 |             17.0 |         16.13 |          14.97
      G | 2015-04-12 | 2015-04-12 22:19:30+0200 |     29.0 |     0 |             17.0 |         16.13 |          14.97
      G | 2015-04-12 | 2015-04-12 22:19:20+0200 |     29.0 |     0 |             17.0 |         16.13 |          14.97
      G | 2015-04-12 | 2015-04-12 22:19:09+0200 |     29.0 |     0 |             17.0 |         16.04 |          14.89
      G | 2015-04-12 | 2015-04-12 22:18:59+0200 |     29.0 |     0 |             17.0 |         16.04 |          14.97
      G | 2015-04-12 | 2015-04-12 22:18:49+0200 |     29.0 |     0 |             17.0 |         15.95 |          14.97
      G | 2015-04-12 | 2015-04-12 22:18:38+0200 |     29.0 |     0 |             17.0 |         16.04 |          15.06
      G | 2015-04-12 | 2015-04-12 22:18:28+0200 |     29.0 |     0 |             17.0 |         16.13 |          15.06
      G | 2015-04-12 | 2015-04-12 22:18:18+0200 |     29.0 |     0 |             17.0 |         16.13 |          14.97
      G | 2015-04-12 | 2015-04-12 22:18:07+0200 |     29.0 |     0 |             17.0 |         16.13 |          14.97
      G | 2015-04-12 | 2015-04-12 22:17:57+0200 |     29.0 |     0 |             17.0 |         16.13 |          15.06
      G | 2015-04-12 | 2015-04-12 22:17:47+0200 |     29.0 |     0 |             17.0 |         16.13 |          15.15
      G | 2015-04-12 | 2015-04-12 22:17:36+0200 |     29.0 |     0 |             17.0 |         16.04 |          15.06
      G | 2015-04-12 | 2015-04-12 22:17:26+0200 |     29.0 |     0 |             18.0 |         16.13 |          15.06
      G | 2015-04-12 | 2015-04-12 22:17:16+0200 |     29.0 |     0 |             18.0 |         16.04 |          15.06
      G | 2015-04-12 | 2015-04-12 22:17:05+0200 |     29.0 |     0 |             18.0 |         16.13 |          15.06
      G | 2015-04-12 | 2015-04-12 22:16:55+0200 |     29.0 |     0 |             18.0 |         16.13 |          15.06
      G | 2015-04-12 | 2015-04-12 22:16:45+0200 |     29.0 |     0 |             18.0 |         16.13 |          15.15
      G | 2015-04-12 | 2015-04-12 22:16:34+0200 |     29.0 |     0 |             18.0 |         16.13 |          15.24
      G | 2015-04-12 | 2015-04-12 22:16:24+0200 |     29.0 |     0 |             18.0 |         16.21 |          15.15
      G | 2015-04-12 | 2015-04-12 22:16:14+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.15
      G | 2015-04-12 | 2015-04-12 22:16:03+0200 |     29.0 |     0 |             18.0 |         16.21 |          15.06
      G | 2015-04-12 | 2015-04-12 22:15:53+0200 |     29.0 |     0 |             18.0 |         16.21 |          15.15
      G | 2015-04-12 | 2015-04-12 22:15:42+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.06
      G | 2015-04-12 | 2015-04-12 22:15:32+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.15
      G | 2015-04-12 | 2015-04-12 22:15:22+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.15
      G | 2015-04-12 | 2015-04-12 22:15:11+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.15
      G | 2015-04-12 | 2015-04-12 22:15:01+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.15
      G | 2015-04-12 | 2015-04-12 22:14:51+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.15
      G | 2015-04-12 | 2015-04-12 22:14:40+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.15
      G | 2015-04-12 | 2015-04-12 22:14:30+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.15
      G | 2015-04-12 | 2015-04-12 22:14:20+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.24
      G | 2015-04-12 | 2015-04-12 22:14:09+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.33
      G | 2015-04-12 | 2015-04-12 22:13:59+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.33
      G | 2015-04-12 | 2015-04-12 22:13:49+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.33
      G | 2015-04-12 | 2015-04-12 22:13:38+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.24
      G | 2015-04-12 | 2015-04-12 22:13:28+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.24
      G | 2015-04-12 | 2015-04-12 22:13:18+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.15
      G | 2015-04-12 | 2015-04-12 22:13:07+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.24
      G | 2015-04-12 | 2015-04-12 22:12:57+0200 |     29.0 |     0 |             18.0 |          16.3 |          15.33
      G | 2015-04-12 | 2015-04-12 22:12:47+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.41
      G | 2015-04-12 | 2015-04-12 22:12:36+0200 |     28.0 |     0 |             18.0 |         16.39 |          15.41
      G | 2015-04-12 | 2015-04-12 22:12:26+0200 |     28.0 |     0 |             18.0 |         16.39 |          15.33
      G | 2015-04-12 | 2015-04-12 22:12:15+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.41
      G | 2015-04-12 | 2015-04-12 22:12:05+0200 |     29.0 |     0 |             18.0 |         16.39 |          15.41
      G | 2015-04-12 | 2015-04-12 22:11:55+0200 |     29.0 |     0 |             18.0 |         16.48 |          15.41
      G | 2015-04-12 | 2015-04-12 22:11:45+0200 |     29.0 |     0 |             18.0 |         16.48 |          15.41
      G | 2015-04-12 | 2015-04-12 22:11:34+0200 |     29.0 |     0 |             18.0 |         16.48 |          15.41
      G | 2015-04-12 | 2015-04-12 22:11:24+0200 |     28.0 |     0 |             18.0 |         16.39 |          15.41
      G | 2015-04-12 | 2015-04-12 22:11:13+0200 |     28.0 |     0 |             18.0 |         16.39 |          15.33
      G | 2015-04-12 | 2015-04-12 22:11:03+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.33
      G | 2015-04-12 | 2015-04-12 22:10:53+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.33
      G | 2015-04-12 | 2015-04-12 22:10:42+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.33
      G | 2015-04-12 | 2015-04-12 22:10:32+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.33
      G | 2015-04-12 | 2015-04-12 22:10:22+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.41
      G | 2015-04-12 | 2015-04-12 22:10:11+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.41
      G | 2015-04-12 | 2015-04-12 22:10:01+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.41
      G | 2015-04-12 | 2015-04-12 22:09:51+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.41
      G | 2015-04-12 | 2015-04-12 22:09:40+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.41
      G | 2015-04-12 | 2015-04-12 22:09:30+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.41
      G | 2015-04-12 | 2015-04-12 22:09:20+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.41
      G | 2015-04-12 | 2015-04-12 22:09:09+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.41
      G | 2015-04-12 | 2015-04-12 22:08:59+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.41
      G | 2015-04-12 | 2015-04-12 22:08:49+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.41
      G | 2015-04-12 | 2015-04-12 22:08:38+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.33
      G | 2015-04-12 | 2015-04-12 22:08:28+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.41
      G | 2015-04-12 | 2015-04-12 22:08:18+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.33
      G | 2015-04-12 | 2015-04-12 22:08:07+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.33
      G | 2015-04-12 | 2015-04-12 22:07:57+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.41
      G | 2015-04-12 | 2015-04-12 22:07:47+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.33
      G | 2015-04-12 | 2015-04-12 22:07:36+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.33
      G | 2015-04-12 | 2015-04-12 22:07:26+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.24
      G | 2015-04-12 | 2015-04-12 22:07:16+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.24
      G | 2015-04-12 | 2015-04-12 22:07:05+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.33
      G | 2015-04-12 | 2015-04-12 22:06:55+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.41
      G | 2015-04-12 | 2015-04-12 22:06:45+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.41
      G | 2015-04-12 | 2015-04-12 22:06:34+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.33
      G | 2015-04-12 | 2015-04-12 22:06:24+0200 |     28.0 |     0 |             18.0 |         16.48 |          15.24
      G | 2015-04-12 | 2015-04-12 22:06:13+0200 |     28.0 |     0 |             18.0 |          16.3 |          15.41
      G | 2015-04-12 | 2015-04-12 22:06:03+0200 |     28.0 |     0 |             18.0 |          16.3 |          15.41
      G | 2015-04-12 | 2015-04-12 22:05:53+0200 |     28.0 |     0 |             18.0 |          16.3 |          15.33
      G | 2015-04-12 | 2015-04-12 22:05:42+0200 |     28.0 |     0 |             18.0 |          16.3 |          15.41
      G | 2015-04-12 | 2015-04-12 22:05:32+0200 |     28.0 |     0 |             18.0 |          16.3 |          15.41
      G | 2015-04-12 | 2015-04-12 22:05:22+0200 |     28.0 |     0 |             18.0 |         16.39 |          15.41
      G | 2015-04-12 | 2015-04-12 22:05:11+0200 |     28.0 |     0 |             18.0 |         16.48 |           15.5
      G | 2015-04-12 | 2015-04-12 22:05:01+0200 |     28.0 |     0 |             18.0 |         16.56 |           15.5
      G | 2015-04-12 | 2015-04-12 22:04:51+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.41
      G | 2015-04-12 | 2015-04-12 22:04:40+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.33
      G | 2015-04-12 | 2015-04-12 22:04:30+0200 |     28.0 |     0 |             18.0 |         16.56 |           15.5
      G | 2015-04-12 | 2015-04-12 22:04:20+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.59
      G | 2015-04-12 | 2015-04-12 22:04:10+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.59
      G | 2015-04-12 | 2015-04-12 22:03:59+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.59
      G | 2015-04-12 | 2015-04-12 22:03:49+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.59
      G | 2015-04-12 | 2015-04-12 22:03:38+0200 |     28.0 |     0 |             18.0 |         16.74 |           15.5
      G | 2015-04-12 | 2015-04-12 22:03:28+0200 |     28.0 |     0 |             18.0 |         16.83 |          15.41
      G | 2015-04-12 | 2015-04-12 22:03:18+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.33
      G | 2015-04-12 | 2015-04-12 22:03:07+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.33
      G | 2015-04-12 | 2015-04-12 22:02:57+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.41
      G | 2015-04-12 | 2015-04-12 22:02:47+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.41
      G | 2015-04-12 | 2015-04-12 22:02:36+0200 |     28.0 |     0 |             18.0 |         16.48 |           15.5
      G | 2015-04-12 | 2015-04-12 22:02:26+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.68
      G | 2015-04-12 | 2015-04-12 22:02:16+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.59
      G | 2015-04-12 | 2015-04-12 22:02:05+0200 |     28.0 |     0 |             18.0 |         16.56 |          15.59
      G | 2015-04-12 | 2015-04-12 22:01:55+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.59
      G | 2015-04-12 | 2015-04-12 22:01:45+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.68
      G | 2015-04-12 | 2015-04-12 22:01:34+0200 |     28.0 |     0 |             18.0 |         16.65 |          15.68
      G | 2015-04-12 | 2015-04-12 22:01:24+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.59
      G | 2015-04-12 | 2015-04-12 22:01:14+0200 |     28.0 |     0 |             18.0 |         16.74 |          15.59
      G | 2015-04-12 | 2015-04-12 22:01:03+0200 |     28.0 |     0 |             18.0 |         16.83 |          15.59
      G | 2015-04-12 | 2015-04-12 22:00:53+0200 |     28.0 |     0 |             18.0 |         16.83 |          15.59
      G | 2015-04-12 | 2015-04-12 22:00:43+0200 |     28.0 |     0 |             18.0 |         16.92 |           15.5
      G | 2015-04-12 | 2015-04-12 22:00:32+0200 |     27.0 |     0 |             18.0 |         16.92 |           15.5
      G | 2015-04-12 | 2015-04-12 22:00:22+0200 |     27.0 |     0 |             18.0 |         16.83 |          15.59
      G | 2015-04-12 | 2015-04-12 22:00:12+0200 |     27.0 |     0 |             18.0 |          17.0 |           15.5
      G | 2015-04-12 | 2015-04-12 22:00:01+0200 |     27.0 |     0 |             18.0 |         17.09 |          15.41
      G | 2015-04-12 | 2015-04-12 21:59:51+0200 |     27.0 |     0 |             18.0 |         17.09 |           15.5
      G | 2015-04-12 | 2015-04-12 21:59:41+0200 |     28.0 |     0 |             18.0 |          17.0 |          15.41
      G | 2015-04-12 | 2015-04-12 21:59:30+0200 |     28.0 |     0 |             18.0 |         17.09 |           15.5
      G | 2015-04-12 | 2015-04-12 21:59:20+0200 |     28.0 |     0 |             18.0 |         17.18 |           15.5
      G | 2015-04-12 | 2015-04-12 21:59:10+0200 |     28.0 |     0 |             18.0 |         17.09 |           15.5
      G | 2015-04-12 | 2015-04-12 21:58:59+0200 |     28.0 |     0 |             18.0 |         17.09 |          15.59
      G | 2015-04-12 | 2015-04-12 21:58:49+0200 |     28.0 |     0 |             18.0 |          17.0 |          15.68
      G | 2015-04-12 | 2015-04-12 21:58:39+0200 |     28.0 |     0 |             18.0 |         16.92 |          15.68
      G | 2015-04-12 | 2015-04-12 21:58:28+0200 |     28.0 |     0 |             18.0 |         16.83 |          15.68
      G | 2015-04-12 | 2015-04-12 21:58:18+0200 |     28.0 |     0 |             18.0 |         16.92 |          15.68
      G | 2015-04-12 | 2015-04-12 21:58:08+0200 |     27.0 |     0 |             18.0 |         16.92 |          15.68
